arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:49:00,17:49:00,405067,1,1
17:50:09,17:50:09,400903,2,1
17:51:37,17:51:37,404983,3,1
17:53:08,17:53:08,404986,4,1
17:53:38,17:53:38,403397,5,1
17:55:00,17:55:00,403399,6,1
18:00:18,18:00:18,405063,7,1
18:01:38,18:01:38,405056,8,1
18:03:00,18:03:00,405065,9,1
18:04:03,18:04:03,404864,10,1
18:05:23,18:05:23,404863,11,1
18:06:18,18:06:18,403444,12,1
18:10:00,18:10:00,404832,13,1
18:10:37,18:10:37,401301,14,1
18:11:34,18:11:34,401302,15,1
18:13:00,18:13:00,404133,16,1
18:13:58,18:13:58,401453,17,1
18:15:05,18:15:05,401220,18,1
18:16:16,18:16:16,401608,19,1
18:17:09,18:17:09,401609,20,1
18:18:00,18:18:00,401223,21,1
18:19:57,18:19:57,401224,22,1
18:21:38,18:21:38,401225,23,1
18:23:30,18:23:30,401226,24,1
18:24:43,18:24:43,401227,25,1
18:26:30,18:26:30,401229,26,1
18:27:43,18:27:43,404847,27,1
18:30:00,18:30:00,401231,28,1
18:33:46,18:33:46,401232,29,1
18:39:00,18:39:00,401850,30,1
18:40:41,18:40:41,404919,31,1
18:42:22,18:42:22,404872,32,1
18:44:24,18:44:24,404846,33,1
18:46:12,18:46:12,401239,34,1
18:48:34,18:48:34,405393,35,1
18:50:39,18:50:39,903209,36,1
18:51:12,18:51:12,404871,37,1
18:53:05,18:53:05,404049,38,1
18:55:00,18:55:00,403510,39,1
18:56:27,18:56:27,403779,40,1
18:58:00,18:58:00,400858,41,1
