arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:55:00,15:55:00,803195,1,1
15:56:18,15:56:18,404031,2,1
15:57:07,15:57:07,404017,3,1
15:57:55,15:57:55,404018,4,1
15:59:07,15:59:07,404019,5,1
16:00:00,16:00:00,403447,6,1
16:01:39,16:01:39,403786,7,1
16:05:34,16:05:34,401458,8,1
16:07:00,16:07:00,401459,9,1
16:08:40,16:08:40,405079,10,1
16:10:10,16:10:10,401462,11,1
16:11:48,16:11:48,401463,12,2
16:12:48,16:12:48,401464,13,2
16:13:52,16:13:52,401465,14,2
16:14:53,16:14:53,401466,15,2
16:15:55,16:15:55,401467,16,2
16:17:00,16:17:00,400677,17,2
16:19:19,16:19:19,401469,18,2
16:20:31,16:20:31,401470,19,2
16:22:00,16:22:00,401086,20,2
16:23:59,16:23:59,401087,21,3
16:25:25,16:25:25,401088,22,3
16:27:00,16:27:00,403362,23,3
16:29:28,16:29:28,401090,24,3
16:31:02,16:31:02,401091,25,3
16:33:21,16:33:21,401092,26,2
16:35:49,16:35:49,401093,27,2
16:37:24,16:37:24,401094,28,3
16:40:00,16:40:00,404838,29,3
16:41:33,16:41:33,401096,30,3
16:43:12,16:43:12,403372,31,2
16:44:52,16:44:52,401099,32,2
16:46:27,16:46:27,401100,33,2
16:48:00,16:48:00,405283,34,3
16:50:08,16:50:08,405290,35,3
16:52:35,16:52:35,404030,36,3
16:54:00,16:54:00,401489,37,3
16:55:45,16:55:45,401490,38,3
16:57:13,16:57:13,401491,39,3
16:59:59,16:59:59,401492,40,3
17:01:39,17:01:39,401493,41,3
17:05:04,17:05:04,401495,42,3
17:06:18,17:06:18,401496,43,3
17:08:00,17:08:00,401497,44,2
17:09:22,17:09:22,405026,45,2
17:11:34,17:11:34,401500,46,2
17:12:25,17:12:25,401501,47,2
17:14:23,17:14:23,401502,48,2
17:15:26,17:15:26,401503,49,2
17:16:57,17:16:57,405316,50,2
17:18:00,17:18:00,404881,51,2
17:19:15,17:19:15,401506,52,2
17:20:04,17:20:04,401507,53,2
17:22:00,17:22:00,401386,54,2
17:22:26,17:22:26,401387,55,1
17:23:00,17:23:00,403876,56,1
