arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:45:00,14:45:00,402100,1,1
14:47:23,14:47:23,402102,2,1
14:48:21,14:48:21,402103,3,1
14:48:47,14:48:47,402104,4,1
14:50:30,14:50:30,402105,5,1
14:51:12,14:51:12,402106,6,1
14:52:17,14:52:17,402107,7,1
14:53:07,14:53:07,402108,8,1
14:54:00,14:54:00,402109,9,1
14:55:11,14:55:11,402110,10,1
14:58:08,14:58:08,401209,11,1
14:59:54,14:59:54,401210,12,1
15:01:00,15:01:00,403350,13,1
15:04:10,15:04:10,401806,14,1
15:07:00,15:07:00,401808,15,1
15:08:17,15:08:17,402118,16,1
15:09:12,15:09:12,402119,17,1
15:10:06,15:10:06,402120,18,1
15:11:52,15:11:52,402080,19,1
15:13:00,15:13:00,405062,20,1
15:14:18,15:14:18,405053,21,1
15:17:00,15:17:00,803094,22,1
