arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:18:00,10:18:00,401497,1,1
10:19:29,10:19:29,405026,2,2
10:22:51,10:22:51,401818,3,3
10:24:34,10:24:34,401819,4,3
10:26:00,10:26:00,404820,5,3
10:28:20,10:28:20,401821,6,3
10:30:38,10:30:38,401822,7,3
10:32:48,10:32:48,401824,8,3
10:34:56,10:34:56,401826,9,3
10:36:00,10:36:00,401827,10,2
10:38:46,10:38:46,405336,11,1
10:41:17,10:41:17,401832,12,1
10:42:33,10:42:33,401833,13,1
10:44:08,10:44:08,402052,14,1
10:46:00,10:46:00,903027,15,1
