arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:57:00,12:57:00,400751,1,1
12:58:56,12:58:56,403036,2,1
13:01:26,13:01:26,403037,3,2
13:03:00,13:03:00,403038,4,2
13:04:44,13:04:44,404826,5,2
13:06:20,13:06:20,404036,6,2
13:08:00,13:08:00,403626,7,3
13:09:09,13:09:09,402205,8,3
13:11:42,13:11:42,403992,9,3
13:13:55,13:13:55,403984,10,3
13:16:00,13:16:00,403562,11,2
13:18:01,13:18:01,403736,12,2
13:21:00,13:21:00,403621,13,2
13:22:36,13:22:36,405529,14,2
13:25:12,13:25:12,403620,15,2
13:28:00,13:28:00,402214,16,2
13:29:49,13:29:49,402215,17,1
13:31:39,13:31:39,402216,18,1
13:33:53,13:33:53,402217,19,1
13:34:50,13:34:50,402218,20,1
13:37:04,13:37:04,404037,21,1
13:39:00,13:39:00,903302,22,1
