arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:32:00,13:32:00,400087,1,1
13:32:54,13:32:54,400088,2,1
13:34:58,13:34:58,400089,3,1
13:36:51,13:36:51,404339,4,1
13:38:05,13:38:05,404338,5,1
13:39:26,13:39:26,401069,6,1
13:41:09,13:41:09,401070,7,1
13:43:04,13:43:04,404337,8,1
13:44:18,13:44:18,404336,9,1
13:46:00,13:46:00,803165,10,1
13:47:20,13:47:20,401074,11,1
13:49:09,13:49:09,404978,12,1
13:51:01,13:51:01,401988,13,1
13:52:48,13:52:48,401989,14,1
13:54:25,13:54:25,401990,15,1
13:55:03,13:55:03,401991,16,1
13:56:49,13:56:49,403416,17,1
13:57:43,13:57:43,402809,18,1
14:00:10,14:00:10,402811,19,1
14:02:38,14:02:38,403417,20,1
14:03:52,14:03:52,401973,21,1
14:04:59,14:04:59,401974,22,1
14:06:00,14:06:00,402816,23,1
14:08:34,14:08:34,403749,24,1
14:13:00,14:13:00,403418,25,1
14:14:11,14:14:11,402819,26,1
14:15:45,14:15:45,404947,27,1
14:17:41,14:17:41,405066,28,1
14:19:37,14:19:37,403419,29,1
14:21:51,14:21:51,404321,30,1
14:24:22,14:24:22,402826,31,1
14:26:02,14:26:02,404854,32,1
14:28:04,14:28:04,402829,33,1
14:29:13,14:29:13,403421,34,1
14:30:53,14:30:53,402831,35,1
14:32:00,14:32:00,403422,36,1
14:34:40,14:34:40,803158,37,1
14:36:10,14:36:10,402835,38,1
14:38:00,14:38:00,404171,39,1
14:40:07,14:40:07,402838,40,1
14:42:46,14:42:46,803163,41,1
14:43:53,14:43:53,403424,42,1
14:46:29,14:46:29,402842,43,1
14:50:00,14:50:00,403425,44,1
14:50:52,14:50:52,402845,45,1
14:52:12,14:52:12,405530,46,1
14:53:43,14:53:43,403821,47,1
14:55:26,14:55:26,403822,48,1
14:56:49,14:56:49,402851,49,1
14:57:50,14:57:50,402852,50,1
14:58:46,14:58:46,405272,51,1
15:00:00,15:00:00,402854,52,1
15:02:04,15:02:04,403772,53,1
15:03:45,15:03:45,402856,54,1
15:05:30,15:05:30,404106,55,1
15:07:19,15:07:19,402858,56,1
15:09:00,15:09:00,903148,57,1
