arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:05:00,16:05:00,803055,1,1
16:05:25,16:05:25,401812,2,2
16:07:50,16:07:50,401813,3,2
16:10:01,16:10:01,401814,4,2
16:12:29,16:12:29,403238,5,2
16:14:00,16:14:00,403239,6,4
16:15:55,16:15:55,403240,7,4
16:18:00,16:18:00,403241,8,4
16:19:14,16:19:14,403242,9,4
16:21:18,16:21:18,403465,10,1
16:22:38,16:22:38,404160,11,1
16:23:46,16:23:46,403459,12,3
16:25:00,16:25:00,403245,13,3
16:25:28,16:25:28,403246,14,1
16:26:40,16:26:40,403247,15,1
16:27:41,16:27:41,403248,16,1
16:29:00,16:29:00,903046,17,1
