arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:57:00,8:57:00,803195,1,1
8:58:02,8:58:02,404031,2,1
8:58:42,8:58:42,404017,3,1
8:59:20,8:59:20,404018,4,1
9:00:18,9:00:18,404019,5,1
9:01:00,9:01:00,403447,6,1
9:02:39,9:02:39,403786,7,1
9:06:34,9:06:34,401458,8,1
9:08:00,9:08:00,401459,9,1
9:09:30,9:09:30,405079,10,1
9:10:51,9:10:51,401462,11,1
9:12:19,9:12:19,401463,12,1
9:13:14,9:13:14,401464,13,1
9:14:11,9:14:11,401465,14,1
9:15:06,9:15:06,401466,15,1
9:16:01,9:16:01,401467,16,1
9:17:00,9:17:00,400677,17,1
9:18:51,9:18:51,401469,18,1
9:19:49,9:19:49,401470,19,1
9:21:00,9:21:00,401086,20,1
9:22:59,9:22:59,401087,21,1
9:24:25,9:24:25,401088,22,1
9:26:00,9:26:00,403362,23,1
9:28:05,9:28:05,401090,24,2
9:29:25,9:29:25,401091,25,2
9:31:23,9:31:23,401092,26,2
9:33:27,9:33:27,401093,27,2
9:34:48,9:34:48,401094,28,2
9:37:00,9:37:00,404838,29,2
9:38:21,9:38:21,401096,30,2
9:39:48,9:39:48,403372,31,2
9:41:16,9:41:16,401099,32,2
9:42:38,9:42:38,401100,33,2
9:44:00,9:44:00,405283,34,2
9:45:42,9:45:42,405290,35,2
9:47:40,9:47:40,404030,36,2
9:48:48,9:48:48,401489,37,2
9:50:12,9:50:12,401490,38,2
9:51:22,9:51:22,401491,39,2
9:53:35,9:53:35,401492,40,2
9:54:55,9:54:55,401493,41,2
9:57:39,9:57:39,401495,42,2
9:58:38,9:58:38,401496,43,2
10:00:00,10:00:00,401497,44,2
10:01:30,10:01:30,405026,45,2
10:03:55,10:03:55,401500,46,1
10:04:51,10:04:51,401501,47,1
10:07:01,10:07:01,401502,48,1
10:08:11,10:08:11,401503,49,1
10:09:51,10:09:51,405316,50,1
10:11:00,10:11:00,404881,51,1
10:12:15,10:12:15,401506,52,1
10:13:04,10:13:04,401507,53,1
10:15:00,10:15:00,401386,54,1
10:15:26,10:15:26,401387,55,1
10:16:00,10:16:00,403876,56,1
