arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:30:00,24:30:00,402183,1,1
24:31:00,24:31:00,405193,2,1
24:32:12,24:32:12,402185,3,1
24:33:11,24:33:11,402186,4,1
24:34:59,24:34:59,402188,5,1
24:36:00,24:36:00,402189,6,1
24:37:33,24:37:33,402191,7,1
24:39:00,24:39:00,404035,8,1
24:40:07,24:40:07,404948,9,1
24:41:04,24:41:04,402194,10,1
24:41:59,24:41:59,402195,11,1
24:43:16,24:43:16,403954,12,1
24:43:55,24:43:55,403955,13,1
24:44:50,24:44:50,403956,14,1
24:46:00,24:46:00,903082,15,1
