arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:07:00,18:07:00,402296,1,1
18:09:00,18:09:00,402298,2,1
18:10:40,18:10:40,402299,3,1
18:12:17,18:12:17,402300,4,2
18:13:23,18:13:23,402301,5,2
18:15:18,18:15:18,402303,6,2
18:17:00,18:17:00,400124,7,2
18:18:09,18:18:09,405491,8,2
18:19:27,18:19:27,404122,9,2
18:25:49,18:25:49,401245,10,1
18:27:21,18:27:21,403981,11,1
18:29:00,18:29:00,403610,12,1
18:31:12,18:31:12,403611,13,1
18:32:58,18:32:58,403612,14,1
18:34:00,18:34:00,400751,15,1
18:35:17,18:35:17,403036,16,1
18:36:21,18:36:21,405071,17,1
18:38:02,18:38:02,405112,18,1
18:40:00,18:40:00,803056,19,1
