arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:55:00,12:55:00,402221,1,2
12:57:00,12:57:00,402222,2,2
12:59:00,12:59:00,402223,3,1
13:01:01,13:01:01,402224,4,3
13:02:25,13:02:25,403617,5,3
13:05:00,13:05:00,803117,6,2
13:06:38,13:06:38,402228,7,3
13:09:15,13:09:15,402229,8,3
13:11:30,13:11:30,400744,9,3
13:13:00,13:13:00,400745,10,3
13:16:00,13:16:00,402233,11,3
13:18:29,13:18:29,403986,12,3
13:21:20,13:21:20,405562,13,3
13:23:18,13:23:18,405353,14,3
13:25:21,13:25:21,405468,15,3
13:27:00,13:27:00,403076,16,3
13:28:20,13:28:20,403608,17,3
13:29:19,13:29:19,405086,18,3
13:30:37,13:30:37,400853,19,3
13:32:00,13:32:00,400854,20,3
