arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:40:00,20:40:00,405284,1,1
20:40:27,20:40:27,400088,2,1
20:41:44,20:41:44,400089,3,1
20:42:51,20:42:51,400091,4,1
20:44:17,20:44:17,400092,5,1
20:45:08,20:45:08,400093,6,1
20:46:00,20:46:00,400094,7,1
20:46:40,20:46:40,400095,8,1
20:47:09,20:47:09,400096,9,1
20:47:39,20:47:39,400097,10,1
20:48:24,20:48:24,400098,11,1
20:49:05,20:49:05,400099,12,1
20:50:32,20:50:32,404964,13,1
20:51:01,20:51:01,400102,14,1
20:51:32,20:51:32,400103,15,1
20:52:29,20:52:29,400105,16,1
20:53:00,20:53:00,400107,17,1
20:53:28,20:53:28,400108,18,1
20:54:03,20:54:03,400109,19,1
20:54:37,20:54:37,400110,20,1
20:55:14,20:55:14,400111,21,1
20:56:17,20:56:17,404081,22,1
20:57:01,20:57:01,404168,23,1
20:57:28,20:57:28,400115,24,1
20:58:05,20:58:05,400116,25,1
20:58:37,20:58:37,400117,26,1
20:59:26,20:59:26,400118,27,1
21:00:13,21:00:13,400119,28,3
21:01:24,21:01:24,400120,29,3
21:01:52,21:01:52,400121,30,1
21:02:23,21:02:23,400122,31,3
21:02:57,21:02:57,400123,32,3
21:04:00,21:04:00,400124,33,3
21:05:12,21:05:12,400125,34,3
21:06:36,21:06:36,400126,35,3
21:07:39,21:07:39,400127,36,3
21:08:21,21:08:21,400128,37,3
21:09:14,21:09:14,400512,38,2
21:11:05,21:11:05,403266,39,2
21:12:21,21:12:21,400514,40,2
21:13:40,21:13:40,400515,41,2
21:14:58,21:14:58,400516,42,2
21:15:51,21:15:51,405179,43,2
21:17:00,21:17:00,400518,44,1
21:17:47,21:17:47,400322,45,1
21:18:44,21:18:44,400323,46,1
21:19:45,21:19:45,400324,47,2
21:20:23,21:20:23,400325,48,2
21:21:21,21:21:21,404211,49,2
21:21:59,21:21:59,400327,50,2
21:23:00,21:23:00,400329,51,2
21:23:59,21:23:59,400330,52,2
21:24:56,21:24:56,400331,53,2
21:26:00,21:26:00,402857,54,2
21:26:41,21:26:41,400333,55,2
21:27:22,21:27:22,400334,56,2
21:28:04,21:28:04,400335,57,1
21:28:40,21:28:40,400336,58,1
21:29:28,21:29:28,400337,59,1
21:30:00,21:30:00,404010,60,1
