arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:29:00,17:29:00,803055,1,2
17:29:25,17:29:25,401812,2,2
17:31:50,17:31:50,401813,3,2
17:34:01,17:34:01,401814,4,2
17:36:29,17:36:29,403238,5,2
17:38:00,17:38:00,403239,6,2
17:39:26,17:39:26,403240,7,2
17:41:00,17:41:00,403241,8,2
17:42:03,17:42:03,403242,9,2
17:43:50,17:43:50,403465,10,2
17:44:59,17:44:59,404160,11,2
17:45:56,17:45:56,403459,12,2
17:47:00,17:47:00,403245,13,2
17:47:28,17:47:28,403246,14,1
17:48:40,17:48:40,403247,15,1
17:49:41,17:49:41,403248,16,1
17:51:00,17:51:00,903046,17,1
