arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:54:00,5:54:00,403560,1,1
5:54:22,5:54:22,401930,2,1
5:54:53,5:54:53,401897,3,1
5:56:01,5:56:01,401898,4,1
5:57:07,5:57:07,401899,5,1
5:59:06,5:59:06,401900,6,1
6:01:00,6:01:00,401901,7,1
6:02:32,6:02:32,401903,8,1
6:04:24,6:04:24,401905,9,1
6:05:14,6:05:14,401906,10,1
6:06:19,6:06:19,404681,11,1
6:07:22,6:07:22,401908,12,1
6:08:46,6:08:46,401909,13,1
6:09:33,6:09:33,401910,14,1
6:10:46,6:10:46,403367,15,1
6:12:00,6:12:00,403383,16,1
