arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:46:00,7:46:00,401732,1,1
7:46:52,7:46:52,401738,2,3
7:50:51,7:50:51,405348,3,3
7:54:55,7:54:55,405653,4,2
7:58:00,7:58:00,803182,5,2
8:02:11,8:02:11,903129,6,2
8:05:41,8:05:41,401756,7,2
8:10:27,8:10:27,401761,8,2
8:15:16,8:15:16,401765,9,5
8:18:16,8:18:16,401768,10,5
8:21:48,8:21:48,401771,11,4
8:25:26,8:25:26,405342,12,4
8:27:40,8:27:40,403525,13,4
8:30:02,8:30:02,401779,14,2
8:33:59,8:33:59,405340,15,2
8:39:48,8:39:48,803109,16,2
8:41:00,8:41:00,403849,17,2
8:44:09,8:44:09,405373,18,2
8:47:54,8:47:54,402112,19,2
8:51:17,8:51:17,403590,20,1
8:53:08,8:53:08,403754,21,1
8:56:00,8:56:00,803120,22,1
