arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:30:00,13:30:00,404990,1,1
13:30:41,13:30:41,403851,2,1
13:32:17,13:32:17,400917,3,1
13:33:05,13:33:05,404132,4,1
13:34:00,13:34:00,402022,5,1
13:35:28,13:35:28,402023,6,1
13:37:08,13:37:08,402024,7,1
13:38:11,13:38:11,405172,8,1
13:40:48,13:40:48,402027,9,1
13:42:09,13:42:09,402028,10,1
13:43:21,13:43:21,402029,11,1
13:45:00,13:45:00,401787,12,1
13:47:12,13:47:12,402032,13,1
13:48:06,13:48:06,402033,14,1
13:48:49,13:48:49,402034,15,1
13:50:00,13:50:00,404100,16,1
13:51:05,13:51:05,403808,17,1
13:51:36,13:51:36,401598,18,1
13:52:00,13:52:00,401599,19,1
13:53:00,13:53:00,401600,20,1
13:54:00,13:54:00,803115,21,1
