arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:13:00,8:13:00,450222,1,1
8:14:47,8:14:47,401507,2,1
8:17:00,8:17:00,404286,3,1
8:18:22,8:18:22,401575,4,2
8:20:08,8:20:08,401294,5,2
8:21:45,8:21:45,401577,6,2
8:24:19,8:24:19,404271,7,3
8:26:00,8:26:00,403556,8,3
8:27:08,8:27:08,401191,9,3
8:28:16,8:28:16,401192,10,3
8:29:29,8:29:29,401193,11,2
8:30:22,8:30:22,401194,12,2
8:31:32,8:31:32,401195,13,2
8:32:45,8:32:45,401587,14,2
8:33:48,8:33:48,401589,15,2
8:35:43,8:35:43,401591,16,2
8:37:34,8:37:34,401595,17,2
8:38:23,8:38:23,401596,18,1
8:39:24,8:39:24,403808,19,1
8:40:44,8:40:44,401599,20,1
8:42:14,8:42:14,401600,21,1
8:43:15,8:43:15,403557,22,1
8:45:00,8:45:00,903088,23,1
