arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:09:00,10:09:00,405003,1,1
10:09:58,10:09:58,401916,2,1
10:12:26,10:12:26,404859,3,1
10:14:09,10:14:09,401919,4,1
10:16:14,10:16:14,401920,5,1
10:17:42,10:17:42,401921,6,1
10:19:17,10:19:17,401922,7,1
10:20:51,10:20:51,401924,8,1
10:22:00,10:22:00,401925,9,1
10:24:36,10:24:36,401926,10,1
10:27:40,10:27:40,401927,11,1
10:28:52,10:28:52,404308,12,1
10:30:04,10:30:04,401929,13,1
10:30:47,10:30:47,803166,14,1
10:32:00,10:32:00,403518,15,1
