arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:25:00,15:25:00,403249,1,1
15:26:45,15:26:45,403251,2,1
15:28:29,15:28:29,403252,3,2
15:30:06,15:30:06,403253,4,2
15:32:00,15:32:00,904041,5,3
15:33:56,15:33:56,403805,6,4
15:34:54,15:34:54,403257,7,4
15:37:34,15:37:34,403830,8,4
15:39:00,15:39:00,403354,9,4
15:40:31,15:40:31,403259,10,4
15:44:00,15:44:00,401851,11,3
15:45:40,15:45:40,401852,12,3
15:47:33,15:47:33,401853,13,3
15:49:00,15:49:00,403486,14,1
15:50:52,15:50:52,405118,15,1
15:52:00,15:52:00,903082,16,1
