arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:40:00,21:40:00,400087,1,1
21:40:39,21:40:39,400088,2,1
21:42:07,21:42:07,400089,3,1
21:43:28,21:43:28,404339,4,1
21:44:21,21:44:21,404338,5,1
21:45:18,21:45:18,401069,6,1
21:46:32,21:46:32,401070,7,1
21:47:54,21:47:54,404337,8,1
21:48:47,21:48:47,404336,9,1
21:50:00,21:50:00,803165,10,1
21:50:56,21:50:56,401074,11,1
21:52:12,21:52:12,404978,12,1
21:53:31,21:53:31,401988,13,1
21:54:46,21:54:46,401989,14,1
21:55:54,21:55:54,401990,15,1
21:56:20,21:56:20,401991,16,1
21:57:34,21:57:34,403416,17,1
21:58:12,21:58:12,402809,18,1
21:59:55,21:59:55,402811,19,1
22:01:39,22:01:39,403417,20,1
22:02:30,22:02:30,401973,21,1
22:03:18,22:03:18,401974,22,1
22:04:00,22:04:00,402816,23,1
22:05:28,22:05:28,403749,24,1
22:08:00,22:08:00,403418,25,1
22:08:37,22:08:37,402819,26,1
22:09:27,22:09:27,404947,27,1
22:10:28,22:10:28,405066,28,1
22:11:29,22:11:29,403419,29,1
22:12:40,22:12:40,404321,30,1
22:13:59,22:13:59,402826,31,1
22:14:52,22:14:52,404854,32,1
22:15:56,22:15:56,402829,33,1
22:16:32,22:16:32,403421,34,1
22:17:25,22:17:25,402831,35,1
22:18:00,22:18:00,403422,36,1
22:19:47,22:19:47,803158,37,1
22:20:47,22:20:47,402835,38,1
22:22:00,22:22:00,404171,39,1
22:23:25,22:23:25,402838,40,1
22:25:11,22:25:11,803163,41,1
22:25:55,22:25:55,403424,42,1
22:27:39,22:27:39,402842,43,1
22:30:00,22:30:00,403425,44,1
22:30:42,22:30:42,402845,45,1
22:31:45,22:31:45,405530,46,1
22:32:58,22:32:58,403821,47,1
22:34:21,22:34:21,403822,48,1
22:35:27,22:35:27,402851,49,1
22:36:16,22:36:16,402852,50,1
22:37:01,22:37:01,405272,51,1
22:38:00,22:38:00,402854,52,1
22:39:51,22:39:51,403772,53,1
22:41:20,22:41:20,402856,54,1
22:42:54,22:42:54,404106,55,1
22:44:30,22:44:30,402858,56,1
22:46:00,22:46:00,903148,57,1
