arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:28:00,22:28:00,403380,1,1
22:28:48,22:28:48,401624,2,1
22:30:07,22:30:07,401625,3,1
22:31:20,22:31:20,401626,4,1
22:33:07,22:33:07,403443,5,1
22:34:19,22:34:19,402039,6,1
22:35:43,22:35:43,401633,7,1
22:36:42,22:36:42,401182,8,1
22:37:45,22:37:45,401183,9,1
22:38:28,22:38:28,404029,10,1
22:39:56,22:39:56,403870,11,1
22:41:02,22:41:02,403871,12,1
22:42:00,22:42:00,403906,13,1
22:43:05,22:43:05,403893,14,1
22:43:53,22:43:53,403894,15,1
22:45:23,22:45:23,403895,16,1
22:46:35,22:46:35,403896,17,1
22:47:52,22:47:52,403897,18,1
22:49:00,22:49:00,405265,19,1
22:49:38,22:49:38,405152,20,1
22:50:35,22:50:35,405157,21,1
22:51:00,22:51:00,903237,22,1
