arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:20:00,17:20:00,403249,1,3
17:21:45,17:21:45,403251,2,3
17:23:29,17:23:29,403252,3,3
17:25:06,17:25:06,403253,4,4
17:27:00,17:27:00,904041,5,6
17:28:56,17:28:56,403805,6,6
17:29:54,17:29:54,403257,7,6
17:32:34,17:32:34,403830,8,6
17:34:00,17:34:00,403354,9,4
17:35:31,17:35:31,403259,10,3
17:39:00,17:39:00,401851,11,2
17:40:52,17:40:52,401852,12,2
17:42:59,17:42:59,401853,13,1
17:44:38,17:44:38,403486,14,1
17:46:44,17:46:44,405118,15,1
17:48:00,17:48:00,903082,16,1
