arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:46:00,14:46:00,401998,1,1
14:46:37,14:46:37,405315,2,1
14:47:00,14:47:00,401999,3,1
14:48:26,14:48:26,402000,4,1
14:50:58,14:50:58,402001,5,1
14:52:21,14:52:21,402002,6,2
14:53:49,14:53:49,402003,7,2
14:54:59,14:54:59,402004,8,2
14:57:00,14:57:00,402005,9,2
14:57:52,14:57:52,402006,10,2
15:01:00,15:01:00,404274,11,2
15:03:24,15:03:24,401078,12,2
15:05:00,15:05:00,401079,13,2
15:06:26,15:06:26,400482,14,2
15:07:18,15:07:18,400483,15,2
15:08:49,15:08:49,400484,16,2
15:10:04,15:10:04,403392,17,2
15:11:07,15:11:07,401084,18,2
15:12:01,15:12:01,401085,19,1
15:13:00,15:13:00,402016,20,1
15:13:41,15:13:41,402017,21,1
15:14:00,15:14:00,401977,22,1
