arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:15:00,13:15:00,803055,1,1
13:15:25,13:15:25,401812,2,1
13:17:50,13:17:50,401813,3,3
13:20:01,13:20:01,401814,4,3
13:22:29,13:22:29,403238,5,2
13:24:00,13:24:00,403239,6,2
13:25:55,13:25:55,403240,7,2
13:28:00,13:28:00,403241,8,2
13:29:14,13:29:14,403242,9,2
13:31:18,13:31:18,403465,10,1
13:32:38,13:32:38,404160,11,1
13:33:46,13:33:46,403459,12,1
13:35:00,13:35:00,403245,13,1
13:35:28,13:35:28,403246,14,1
13:36:40,13:36:40,403247,15,1
13:37:41,13:37:41,403248,16,1
13:39:00,13:39:00,903046,17,1
