arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:48:00,6:48:00,803055,1,1
6:48:37,6:48:37,402160,2,1
6:49:41,6:49:41,402161,3,1
6:50:24,6:50:24,402162,4,1
6:51:05,6:51:05,402163,5,1
6:52:00,6:52:00,402164,6,2
6:53:18,6:53:18,402165,7,2
6:54:29,6:54:29,402166,8,2
6:56:00,6:56:00,402167,9,1
6:57:19,6:57:19,403760,10,1
6:59:14,6:59:14,402169,11,1
7:01:00,7:01:00,402171,12,1
7:02:26,7:02:26,402172,13,1
7:05:13,7:05:13,402173,14,1
7:06:37,7:06:37,402174,15,1
7:08:00,7:08:00,402175,16,1
7:09:00,7:09:00,803151,17,1
