arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:49:00,12:49:00,401732,1,1
12:49:47,12:49:47,401738,2,2
12:53:27,12:53:27,405348,3,2
12:57:11,12:57:11,405653,4,2
13:00:00,13:00:00,803182,5,2
13:05:04,13:05:04,903129,6,3
13:09:17,13:09:17,401756,7,3
13:15:03,13:15:03,401761,8,2
13:20:53,13:20:53,401765,9,2
13:24:31,13:24:31,401768,10,3
13:28:47,13:28:47,401771,11,3
13:33:10,13:33:10,405342,12,3
13:35:53,13:35:53,403525,13,2
13:38:44,13:38:44,401779,14,2
13:43:31,13:43:31,405340,15,2
13:50:33,13:50:33,803109,16,2
13:52:00,13:52:00,403849,17,2
13:55:34,13:55:34,405373,18,2
13:59:49,13:59:49,402112,19,2
14:03:40,14:03:40,403590,20,2
14:05:45,14:05:45,403754,21,1
14:09:00,14:09:00,803120,22,1
