arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:04:00,15:04:00,405382,1,2
15:08:07,15:08:07,405318,2,2
15:10:30,15:10:30,403601,3,2
15:14:19,15:14:19,405319,4,5
15:19:33,15:19:33,405320,5,5
15:24:00,15:24:00,903093,6,5
15:28:00,15:28:00,405322,7,2
15:32:03,15:32:03,405323,8,6
15:33:49,15:33:49,404995,9,6
15:36:18,15:36:18,403480,10,3
15:39:52,15:39:52,401698,11,6
15:42:52,15:42:52,401701,12,7
15:46:29,15:46:29,401704,13,7
15:50:38,15:50:38,401707,14,7
15:56:00,15:56:00,401712,15,7
15:59:08,15:59:08,401715,16,4
16:04:00,16:04:00,903102,17,4
16:06:55,16:06:55,401723,18,3
16:10:16,16:10:16,401727,19,3
16:13:00,16:13:00,401731,20,1
16:15:00,16:15:00,803054,21,1
