arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:00:00,15:00:00,402054,1,3
15:02:19,15:02:19,404099,2,3
15:03:45,15:03:45,402142,3,3
15:06:18,15:06:18,402143,4,3
15:07:58,15:07:58,402144,5,3
15:09:12,15:09:12,402145,6,3
15:11:36,15:11:36,404833,7,3
15:13:07,15:13:07,405231,8,3
15:16:00,15:16:00,402152,9,3
15:17:51,15:17:51,402153,10,3
15:19:29,15:19:29,402154,11,3
15:21:08,15:21:08,402155,12,2
15:22:50,15:22:50,403547,13,2
15:24:12,15:24:12,402157,14,2
15:25:24,15:25:24,404926,15,2
15:27:00,15:27:00,404085,16,2
