arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:31:00,10:31:00,404058,1,1
10:33:38,10:33:38,401412,2,2
10:35:14,10:35:14,403992,3,2
10:37:42,10:37:42,403984,4,3
10:40:00,10:40:00,403562,5,3
10:41:47,10:41:47,403736,6,2
10:44:27,10:44:27,403621,7,2
10:45:49,10:45:49,405529,8,2
10:48:00,10:48:00,403620,9,2
10:50:40,10:50:40,402214,10,2
10:52:17,10:52:17,402215,11,1
10:53:55,10:53:55,402216,12,1
10:55:54,10:55:54,402217,13,1
10:56:44,10:56:44,402218,14,1
10:58:25,10:58:25,402328,15,1
10:59:51,10:59:51,404154,16,1
11:01:58,11:01:58,402330,17,1
11:04:00,11:04:00,402331,18,1
11:05:17,11:05:17,403563,19,1
11:07:21,11:07:21,402334,20,1
11:08:18,11:08:18,803159,21,1
11:09:32,11:09:32,402336,22,1
11:11:11,11:11:11,401877,23,1
11:12:57,11:12:57,402338,24,1
11:14:03,11:14:03,402339,25,1
11:15:21,11:15:21,401909,26,1
11:16:20,11:16:20,401910,27,1
11:17:53,11:17:53,403367,28,1
11:19:27,11:19:27,403383,29,1
11:21:00,11:21:00,904918,30,1
