arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:00:00,17:00:00,405308,1,1
17:02:59,17:02:59,404865,2,1
17:04:11,17:04:11,405086,3,1
17:05:32,17:05:32,400853,4,1
17:07:00,17:07:00,405237,5,1
17:09:06,17:09:06,403606,6,1
17:11:00,17:11:00,402269,7,1
17:12:26,17:12:26,401344,8,1
17:13:34,17:13:34,401345,9,1
17:21:40,17:21:40,403494,10,1
17:23:00,17:23:00,404994,11,1
17:24:01,17:24:01,405489,12,1
17:25:25,17:25:25,400029,13,1
17:27:37,17:27:37,402290,14,1
17:30:00,17:30:00,402292,15,1
17:30:55,17:30:55,402293,16,1
17:31:55,17:31:55,405365,17,1
17:33:08,17:33:08,402295,18,1
17:34:00,17:34:00,803058,19,1
