arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:12:00,17:12:00,405308,1,1
17:14:59,17:14:59,404865,2,1
17:16:11,17:16:11,405086,3,1
17:17:32,17:17:32,400853,4,1
17:19:00,17:19:00,405237,5,1
17:21:06,17:21:06,403606,6,1
17:23:00,17:23:00,402269,7,1
17:24:26,17:24:26,401344,8,1
17:25:34,17:25:34,401345,9,1
17:33:40,17:33:40,403494,10,1
17:35:00,17:35:00,404994,11,1
17:35:53,17:35:53,405489,12,1
17:37:05,17:37:05,400029,13,1
17:38:57,17:38:57,402290,14,1
17:41:00,17:41:00,402292,15,1
17:41:55,17:41:55,402293,16,1
17:42:55,17:42:55,405365,17,1
17:44:08,17:44:08,402295,18,1
17:45:00,17:45:00,803058,19,1
