arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:10:00,20:10:00,405382,1,1
20:13:30,20:13:30,405318,2,2
20:15:31,20:15:31,403601,3,2
20:18:46,20:18:46,405319,4,1
20:23:13,20:23:13,405320,5,3
20:27:00,20:27:00,903093,6,3
20:31:00,20:31:00,405322,7,2
20:33:49,20:33:49,405323,8,2
20:35:02,20:35:02,404995,9,1
20:36:46,20:36:46,403480,10,4
20:39:14,20:39:14,401698,11,4
20:41:19,20:41:19,401701,12,2
20:43:50,20:43:50,401704,13,2
20:46:43,20:46:43,401707,14,2
20:50:27,20:50:27,401712,15,2
20:52:37,20:52:37,401715,16,2
20:56:00,20:56:00,903102,17,2
20:58:16,20:58:16,401723,18,1
21:00:52,21:00:52,401727,19,1
21:03:00,21:03:00,401731,20,1
21:04:00,21:04:00,803054,21,1
