arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:38:00,15:38:00,403835,1,1
15:40:00,15:40:00,400639,2,1
15:42:03,15:42:03,400640,3,1
15:43:41,15:43:41,400641,4,1
15:45:00,15:45:00,400642,5,1
15:45:58,15:45:58,400643,6,1
15:46:58,15:46:58,400644,7,1
15:48:05,15:48:05,400645,8,1
15:49:23,15:49:23,400646,9,1
15:50:46,15:50:46,400647,10,1
15:51:53,15:51:53,400648,11,2
15:52:58,15:52:58,400649,12,2
15:54:00,15:54:00,403373,13,2
15:55:43,15:55:43,403374,14,1
15:56:45,15:56:45,403375,15,1
15:57:46,15:57:46,403376,16,1
15:59:00,15:59:00,403377,17,2
16:00:51,16:00:51,400655,18,2
16:02:30,16:02:30,400656,19,2
16:04:14,16:04:14,400657,20,2
16:05:26,16:05:26,400658,21,2
16:07:13,16:07:13,400659,22,2
16:08:00,16:08:00,403483,23,2
16:10:07,16:10:07,400661,24,2
16:11:14,16:11:14,400662,25,2
16:12:20,16:12:20,400663,26,2
16:14:00,16:14:00,803157,27,2
16:16:00,16:16:00,404148,28,1
16:18:07,16:18:07,403903,29,1
16:19:10,16:19:10,403142,30,1
16:20:20,16:20:20,403144,31,1
16:22:10,16:22:10,403145,32,1
16:23:26,16:23:26,405234,33,2
16:25:36,16:25:36,403147,34,2
16:26:47,16:26:47,403148,35,2
16:27:56,16:27:56,403149,36,2
16:29:24,16:29:24,400676,37,2
16:31:16,16:31:16,400677,38,2
16:33:11,16:33:11,400678,39,2
16:34:00,16:34:00,400485,40,2
16:35:43,16:35:43,400486,41,2
16:38:00,16:38:00,400290,42,1
16:40:15,16:40:15,404278,43,1
16:42:00,16:42:00,400292,44,1
16:43:33,16:43:33,400108,45,1
16:44:46,16:44:46,400109,46,1
16:45:54,16:45:54,400110,47,1
16:47:08,16:47:08,400111,48,1
16:49:18,16:49:18,404081,49,1
16:50:48,16:50:48,404168,50,1
16:51:43,16:51:43,400115,51,1
16:52:57,16:52:57,400116,52,1
16:54:03,16:54:03,400117,53,1
16:55:42,16:55:42,400118,54,1
16:57:18,16:57:18,400119,55,1
16:59:42,16:59:42,400120,56,1
17:00:40,17:00:40,400121,57,1
17:01:42,17:01:42,400122,58,1
17:02:51,17:02:51,400123,59,1
17:05:00,17:05:00,400124,60,1
17:07:13,17:07:13,400125,61,1
17:09:48,17:09:48,400126,62,1
17:11:43,17:11:43,400127,63,1
17:13:02,17:13:02,400128,64,1
17:14:39,17:14:39,400512,65,1
17:18:05,17:18:05,403266,66,1
17:20:26,17:20:26,400514,67,3
17:22:50,17:22:50,400515,68,3
17:25:14,17:25:14,400516,69,3
17:26:52,17:26:52,405179,70,3
17:29:00,17:29:00,400518,71,3
17:31:25,17:31:25,400519,72,3
17:32:51,17:32:51,405486,73,2
17:36:00,17:36:00,903128,74,2
