arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:42:00,18:42:00,404137,1,1
18:43:42,18:43:42,404927,2,2
18:45:10,18:45:10,404834,3,2
18:46:52,18:46:52,402124,4,2
18:48:32,18:48:32,402125,5,2
18:50:12,18:50:12,402126,6,2
18:51:47,18:51:47,402127,7,2
18:54:00,18:54:00,402128,8,2
18:55:41,18:55:41,402130,9,2
18:57:16,18:57:16,402132,10,2
18:59:06,18:59:06,402134,11,2
19:00:21,19:00:21,401832,12,2
19:01:39,19:01:39,401833,13,2
19:03:34,19:03:34,404264,14,1
19:05:00,19:05:00,903002,15,1
