arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:36:00,11:36:00,404362,1,1
11:37:17,11:37:17,403791,2,1
11:39:00,11:39:00,402653,3,1
11:40:47,11:40:47,402723,4,2
11:42:59,11:42:59,405416,5,2
11:44:00,11:44:00,402657,6,2
11:46:29,11:46:29,402658,7,3
11:48:55,11:48:55,402659,8,3
11:51:39,11:51:39,402660,9,3
11:53:00,11:53:00,402661,10,3
11:55:29,11:55:29,402662,11,3
11:57:39,11:57:39,403671,12,3
12:00:00,12:00:00,403672,13,2
12:00:51,12:00:51,403673,14,2
12:02:01,12:02:01,403674,15,2
12:08:00,12:08:00,101014,16,2
12:10:25,12:10:25,101015,17,2
12:13:57,12:13:57,101017,18,2
12:15:42,12:15:42,101018,19,2
12:19:00,12:19:00,103708,20,2
