arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:09:00,9:09:00,803195,1,1
9:10:02,9:10:02,404031,2,1
9:10:42,9:10:42,404017,3,1
9:11:20,9:11:20,404018,4,1
9:12:18,9:12:18,404019,5,1
9:13:00,9:13:00,403447,6,1
9:14:39,9:14:39,403786,7,1
9:18:34,9:18:34,401458,8,2
9:20:00,9:20:00,401459,9,2
9:21:30,9:21:30,405079,10,2
9:22:51,9:22:51,401462,11,2
9:24:19,9:24:19,401463,12,2
9:25:14,9:25:14,401464,13,2
9:26:11,9:26:11,401465,14,2
9:27:06,9:27:06,401466,15,2
9:28:01,9:28:01,401467,16,1
9:29:00,9:29:00,400677,17,1
9:30:51,9:30:51,401469,18,1
9:31:49,9:31:49,401470,19,1
9:33:00,9:33:00,401086,20,1
9:34:59,9:34:59,401087,21,1
9:36:25,9:36:25,401088,22,1
9:38:00,9:38:00,403362,23,1
9:40:05,9:40:05,401090,24,1
9:41:25,9:41:25,401091,25,2
9:43:23,9:43:23,401092,26,2
9:45:27,9:45:27,401093,27,2
9:46:48,9:46:48,401094,28,1
9:49:00,9:49:00,404838,29,1
9:50:21,9:50:21,401096,30,1
9:51:48,9:51:48,403372,31,1
9:53:16,9:53:16,401099,32,1
9:54:38,9:54:38,401100,33,1
9:56:00,9:56:00,405283,34,1
9:57:42,9:57:42,405290,35,1
9:59:40,9:59:40,404030,36,1
10:00:48,10:00:48,401489,37,1
10:02:12,10:02:12,401490,38,1
10:03:22,10:03:22,401491,39,1
10:05:35,10:05:35,401492,40,1
10:06:55,10:06:55,401493,41,1
10:09:39,10:09:39,401495,42,1
10:10:38,10:10:38,401496,43,3
10:12:00,10:12:00,401497,44,3
10:13:30,10:13:30,405026,45,3
10:15:55,10:15:55,401500,46,2
10:16:51,10:16:51,401501,47,2
10:19:01,10:19:01,401502,48,2
10:20:11,10:20:11,401503,49,1
10:21:51,10:21:51,405316,50,1
10:23:00,10:23:00,404881,51,1
10:24:15,10:24:15,401506,52,1
10:25:04,10:25:04,401507,53,1
10:27:00,10:27:00,401386,54,1
10:27:26,10:27:26,401387,55,1
10:28:00,10:28:00,403876,56,1
