arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:17:00,15:17:00,405054,1,1
15:19:54,15:19:54,405056,2,3
15:22:57,15:22:57,404969,3,3
15:24:08,15:24:08,404976,4,3
15:25:12,15:25:12,404977,5,3
15:26:48,15:26:48,404219,6,3
15:31:00,15:31:00,903280,7,3
15:32:12,15:32:12,404101,8,3
15:34:27,15:34:27,402085,9,3
15:35:40,15:35:40,401670,10,3
15:38:00,15:38:00,402088,11,3
15:40:17,15:40:17,402090,12,3
15:41:31,15:41:31,402091,13,2
15:43:00,15:43:00,402092,14,2
15:43:37,15:43:37,402093,15,2
15:44:38,15:44:38,402094,16,2
15:45:37,15:45:37,402095,17,1
15:46:09,15:46:09,402096,18,1
15:47:06,15:47:06,402097,19,1
15:47:48,15:47:48,404922,20,1
15:49:00,15:49:00,903025,21,1
