arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:10:00,23:10:00,404362,1,1
23:10:51,23:10:51,403791,2,1
23:12:00,23:12:00,402653,3,1
23:13:04,23:13:04,402723,4,1
23:14:23,23:14:23,405416,5,1
23:15:00,23:15:00,402657,6,2
23:16:23,23:16:23,402658,7,2
23:17:44,23:17:44,402659,8,2
23:19:15,23:19:15,402660,9,2
23:20:00,23:20:00,402661,10,2
23:21:25,23:21:25,402662,11,2
23:22:39,23:22:39,403671,12,2
23:24:00,23:24:00,403672,13,2
23:24:38,23:24:38,403673,14,2
23:25:31,23:25:31,403674,15,2
23:30:00,23:30:00,101014,16,2
23:31:32,23:31:32,101015,17,1
23:33:47,23:33:47,101017,18,1
23:34:54,23:34:54,101018,19,1
23:37:00,23:37:00,103708,20,1
