arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:37:00,17:37:00,402296,1,3
17:39:00,17:39:00,402298,2,3
17:40:40,17:40:40,402299,3,3
17:42:17,17:42:17,402300,4,3
17:43:23,17:43:23,402301,5,3
17:45:18,17:45:18,402303,6,3
17:47:00,17:47:00,400124,7,3
17:48:09,17:48:09,405491,8,3
17:49:27,17:49:27,404122,9,2
17:55:49,17:55:49,401245,10,3
17:57:21,17:57:21,403981,11,3
17:59:00,17:59:00,403610,12,1
18:01:12,18:01:12,403611,13,1
18:02:58,18:02:58,403612,14,1
18:04:00,18:04:00,400751,15,1
18:05:17,18:05:17,403036,16,1
18:06:21,18:06:21,405071,17,1
18:08:02,18:08:02,405112,18,1
18:10:00,18:10:00,803056,19,1
