arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:39:00,9:39:00,405003,1,1
9:40:01,9:40:01,401916,2,1
9:41:50,9:41:50,401917,3,1
9:43:02,9:43:02,402345,4,2
9:44:28,9:44:28,402346,5,2
9:45:38,9:45:38,402347,6,2
9:47:37,9:47:37,402348,7,2
9:48:51,9:48:51,402349,8,2
9:50:36,9:50:36,403726,9,2
9:52:00,9:52:00,402351,10,2
9:53:44,9:53:44,403297,11,2
9:56:00,9:56:00,903344,12,2
9:57:20,9:57:20,402355,13,2
9:58:10,9:58:10,405389,14,2
10:00:55,10:00:55,404266,15,2
10:03:16,10:03:16,402222,16,2
10:05:00,10:05:00,402223,17,2
10:07:21,10:07:21,402224,18,2
10:08:59,10:08:59,403617,19,2
10:12:00,10:12:00,803117,20,2
10:13:38,10:13:38,402228,21,2
10:16:15,10:16:15,402229,22,3
10:18:30,10:18:30,400744,23,3
10:20:00,10:20:00,400745,24,3
10:22:45,10:22:45,402233,25,3
10:25:02,10:25:02,403986,26,1
10:29:00,10:29:00,903074,27,1
