arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:30:00,16:30:00,403326,1,1
16:30:58,16:30:58,401968,2,1
16:31:59,16:31:59,401969,3,1
16:33:22,16:33:22,401970,4,2
16:34:37,16:34:37,401971,5,2
16:35:57,16:35:57,404079,6,2
16:38:05,16:38:05,404080,7,2
16:39:00,16:39:00,400109,8,2
16:40:45,16:40:45,400110,9,2
16:42:40,16:42:40,400111,10,2
16:46:00,16:46:00,404081,11,2
16:49:00,16:49:00,401331,12,2
16:52:08,16:52:08,404075,13,2
16:53:56,16:53:56,401964,14,2
16:55:00,16:55:00,401965,15,1
16:56:53,16:56:53,401966,16,1
16:58:00,16:58:00,903004,17,1
