arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:55:00,6:55:00,404135,1,1
6:56:07,6:56:07,401305,2,1
6:56:44,6:56:44,401306,3,1
6:57:46,6:57:46,401307,4,1
6:58:36,6:58:36,401308,5,1
7:00:14,7:00:14,404824,6,1
7:01:20,7:01:20,401310,7,1
7:02:49,7:02:49,401311,8,1
7:03:48,7:03:48,401312,9,1
7:04:47,7:04:47,401313,10,1
7:06:21,7:06:21,401314,11,1
7:07:23,7:07:23,401315,12,1
7:09:02,7:09:02,401317,13,1
7:09:47,7:09:47,403276,14,1
7:11:00,7:11:00,401318,15,1
7:12:51,7:12:51,405289,16,1
7:13:45,7:13:45,404245,17,1
7:15:00,7:15:00,404915,18,1
7:15:47,7:15:47,405247,19,1
7:17:04,7:17:04,401324,20,1
7:19:21,7:19:21,401326,21,1
7:20:20,7:20:20,401327,22,1
7:21:31,7:21:31,401328,23,1
7:22:32,7:22:32,401329,24,1
7:23:38,7:23:38,401330,25,1
7:25:01,7:25:01,401331,26,1
7:26:48,7:26:48,401333,27,1
7:27:49,7:27:49,401334,28,1
7:28:52,7:28:52,401335,29,1
7:29:45,7:29:45,401336,30,1
7:31:00,7:31:00,401337,31,1
7:32:00,7:32:00,401338,32,1
7:33:24,7:33:24,401339,33,1
7:34:27,7:34:27,404136,34,1
7:35:25,7:35:25,401341,35,1
7:36:55,7:36:55,401342,36,1
7:37:59,7:37:59,401343,37,1
7:39:00,7:39:00,401344,38,1
7:39:59,7:39:59,401345,39,1
7:40:57,7:40:57,404987,40,1
7:41:55,7:41:55,404988,41,1
7:44:00,7:44:00,401348,42,1
7:44:35,7:44:35,400860,43,1
7:45:20,7:45:20,400861,44,1
7:46:00,7:46:00,405376,45,1
