arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:20:00,11:20:00,405308,1,1
11:22:59,11:22:59,404865,2,1
11:24:11,11:24:11,405086,3,1
11:25:32,11:25:32,400853,4,1
11:27:00,11:27:00,405237,5,1
11:29:38,11:29:38,403606,6,1
11:32:00,11:32:00,402269,7,1
11:33:33,11:33:33,401344,8,1
11:34:47,11:34:47,401345,9,1
11:43:34,11:43:34,403494,10,1
11:45:00,11:45:00,404994,11,1
11:45:53,11:45:53,405489,12,1
11:47:05,11:47:05,400029,13,1
11:48:57,11:48:57,402290,14,1
11:51:00,11:51:00,402292,15,1
11:51:55,11:51:55,402293,16,1
11:52:55,11:52:55,405365,17,1
11:54:08,11:54:08,402295,18,1
11:55:00,11:55:00,803058,19,1
