arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:35:00,22:35:00,903049,1,1
22:35:31,22:35:31,400258,2,1
22:36:17,22:36:17,400259,3,1
22:37:35,22:37:35,403910,4,1
22:38:33,22:38:33,400263,5,1
22:39:07,22:39:07,400264,6,1
22:39:50,22:39:50,400265,7,1
22:40:30,22:40:30,400266,8,1
22:41:19,22:41:19,400267,9,1
22:41:35,22:41:35,400268,10,1
22:44:00,22:44:00,400271,11,1
22:44:38,22:44:38,400272,12,1
22:46:00,22:46:00,400274,13,1
22:47:00,22:47:00,400275,14,1
22:48:15,22:48:15,400276,15,1
22:49:05,22:49:05,400277,16,1
22:49:56,22:49:56,400278,17,1
22:51:06,22:51:06,400279,18,1
22:52:32,22:52:32,400280,19,1
22:53:17,22:53:17,400281,20,1
22:54:11,22:54:11,400282,21,1
22:55:13,22:55:13,400283,22,1
22:56:47,22:56:47,400284,23,1
22:57:37,22:57:37,400285,24,1
22:58:58,22:58:58,400287,25,1
23:00:14,23:00:14,400288,26,1
23:01:05,23:01:05,400289,27,1
23:02:00,23:02:00,400290,28,1
23:03:26,23:03:26,404278,29,1
23:05:00,23:05:00,400107,30,1
23:05:28,23:05:28,400108,31,1
23:06:03,23:06:03,400109,32,1
23:06:37,23:06:37,400110,33,1
23:07:14,23:07:14,400111,34,1
23:08:17,23:08:17,404081,35,1
23:09:01,23:09:01,404168,36,1
23:09:28,23:09:28,400115,37,1
23:10:05,23:10:05,400116,38,1
23:10:37,23:10:37,400117,39,1
23:11:26,23:11:26,400118,40,1
23:12:13,23:12:13,400119,41,1
23:13:24,23:13:24,400120,42,1
23:13:52,23:13:52,400121,43,1
23:14:23,23:14:23,400122,44,1
23:14:57,23:14:57,400123,45,1
23:16:00,23:16:00,400124,46,2
23:17:12,23:17:12,400125,47,2
23:18:36,23:18:36,400126,48,2
23:19:38,23:19:38,400127,49,2
23:20:20,23:20:20,400128,50,1
23:20:41,23:20:41,400129,51,1
23:22:53,23:22:53,400316,52,1
23:24:11,23:24:11,400131,53,1
23:25:03,23:25:03,450123,54,1
23:26:46,23:26:46,400133,55,1
23:27:38,23:27:38,404180,56,1
23:29:00,23:29:00,400135,57,1
23:29:56,23:29:56,400322,58,1
23:30:51,23:30:51,400323,59,1
23:31:50,23:31:50,400324,60,1
23:32:27,23:32:27,400325,61,1
23:33:24,23:33:24,404211,62,1
23:34:01,23:34:01,400327,63,1
23:35:00,23:35:00,400329,64,1
23:35:59,23:35:59,400330,65,1
23:36:56,23:36:56,400331,66,1
23:38:00,23:38:00,402857,67,1
23:38:41,23:38:41,400333,68,1
23:39:22,23:39:22,400334,69,1
23:40:04,23:40:04,400335,70,1
23:40:40,23:40:40,400336,71,1
23:41:28,23:41:28,400337,72,1
23:42:00,23:42:00,404010,73,1
