arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:32:00,14:32:00,405154,1,3
14:32:44,14:32:44,405155,2,3
14:35:21,14:35:21,403913,3,3
14:40:00,14:40:00,403855,4,3
14:45:23,14:45:23,450228,5,3
14:51:00,14:51:00,402679,6,3
14:55:25,14:55:25,402682,7,3
15:02:29,15:02:29,403545,8,3
15:07:00,15:07:00,402688,9,3
15:09:34,15:09:34,403432,10,3
15:13:27,15:13:27,403433,11,3
15:16:45,15:16:45,403434,12,3
15:23:00,15:23:00,403777,13,3
15:28:00,15:28:00,401946,14,2
15:31:13,15:31:13,403436,15,4
15:35:59,15:35:59,405181,16,4
15:41:00,15:41:00,402502,17,5
15:42:26,15:42:26,402503,18,5
15:44:03,15:44:03,402504,19,5
15:45:29,15:45:29,402505,20,5
15:46:49,15:46:49,402506,21,5
15:50:07,15:50:07,402507,22,6
15:52:45,15:52:45,402508,23,6
15:55:23,15:55:23,402509,24,5
15:56:42,15:56:42,402510,25,5
16:01:00,16:01:00,401444,26,5
16:02:21,16:02:21,401446,27,5
16:03:52,16:03:52,401447,28,5
16:05:00,16:05:00,401448,29,5
16:06:26,16:06:26,402517,30,5
16:08:07,16:08:07,402518,31,5
16:09:27,16:09:27,402519,32,5
16:11:15,16:11:15,402520,33,5
16:12:36,16:12:36,402521,34,5
16:14:35,16:14:35,405103,35,5
16:16:47,16:16:47,405074,36,3
16:18:31,16:18:31,402526,37,3
16:20:26,16:20:26,405073,38,3
16:22:00,16:22:00,404853,39,3
16:23:25,16:23:25,405075,40,3
16:24:49,16:24:49,405076,41,2
16:26:17,16:26:17,402740,42,2
16:27:00,16:27:00,402741,43,2
16:28:17,16:28:17,405077,44,2
16:29:28,16:29:28,402744,45,1
16:30:20,16:30:20,402745,46,1
16:31:14,16:31:14,405185,47,1
16:32:46,16:32:46,402748,48,1
16:33:52,16:33:52,402749,49,1
16:37:00,16:37:00,903340,50,1
