arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:40:00,11:40:00,404990,1,1
11:40:41,11:40:41,403851,2,1
11:42:17,11:42:17,400917,3,1
11:43:05,11:43:05,404132,4,1
11:44:00,11:44:00,402022,5,1
11:45:28,11:45:28,402023,6,1
11:47:08,11:47:08,402024,7,1
11:48:11,11:48:11,405172,8,1
11:50:48,11:50:48,402027,9,1
11:52:09,11:52:09,402028,10,1
11:53:21,11:53:21,402029,11,1
11:55:00,11:55:00,401787,12,1
11:57:12,11:57:12,402032,13,1
11:58:06,11:58:06,402033,14,1
11:58:49,11:58:49,402034,15,1
12:00:00,12:00:00,404100,16,1
12:01:05,12:01:05,403808,17,1
12:01:36,12:01:36,401598,18,1
12:02:00,12:02:00,401599,19,1
12:03:00,12:03:00,401600,20,1
12:04:00,12:04:00,803115,21,1
