arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:37:00,10:37:00,405054,1,1
10:39:54,10:39:54,405056,2,1
10:42:57,10:42:57,404969,3,1
10:44:08,10:44:08,404976,4,1
10:45:12,10:45:12,404977,5,1
10:46:48,10:46:48,404219,6,1
10:51:00,10:51:00,903280,7,1
10:52:12,10:52:12,404101,8,1
10:54:27,10:54:27,402085,9,1
10:55:40,10:55:40,401670,10,1
10:58:00,10:58:00,402088,11,1
10:59:50,10:59:50,402090,12,1
11:00:49,11:00:49,402091,13,1
11:02:00,11:02:00,402092,14,1
11:02:30,11:02:30,402093,15,1
11:03:21,11:03:21,402094,16,1
11:04:11,11:04:11,402095,17,1
11:04:38,11:04:38,402096,18,1
11:05:25,11:05:25,402097,19,1
11:06:00,11:06:00,404922,20,1
11:07:00,11:07:00,903025,21,1
