arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:06:00,7:06:00,403560,1,1
7:06:25,7:06:25,401930,2,1
7:07:01,7:07:01,401897,3,1
7:08:18,7:08:18,401898,4,1
7:09:34,7:09:34,401899,5,1
7:11:50,7:11:50,401900,6,1
7:14:00,7:14:00,401901,7,1
7:15:57,7:15:57,401903,8,1
7:18:20,7:18:20,401905,9,1
7:19:24,7:19:24,401906,10,1
7:20:46,7:20:46,404681,11,1
7:22:06,7:22:06,401908,12,1
7:23:53,7:23:53,401909,13,1
7:24:52,7:24:52,401910,14,1
7:26:26,7:26:26,403367,15,1
7:28:00,7:28:00,403383,16,1
