arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:25:00,18:25:00,402054,1,1
18:27:10,18:27:10,404099,2,1
18:28:30,18:28:30,402142,3,3
18:30:54,18:30:54,402143,4,3
18:32:28,18:32:28,402144,5,3
18:33:37,18:33:37,402145,6,3
18:35:53,18:35:53,404833,7,3
18:37:18,18:37:18,405231,8,3
18:40:00,18:40:00,402152,9,3
18:41:31,18:41:31,402153,10,3
18:42:51,18:42:51,402154,11,3
18:44:12,18:44:12,402155,12,3
18:45:36,18:45:36,403547,13,3
18:46:43,18:46:43,402157,14,3
18:47:41,18:47:41,404926,15,2
18:49:00,18:49:00,404085,16,2
