arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:33:00,11:33:00,400808,1,1
11:34:19,11:34:19,400809,2,1
11:35:24,11:35:24,400810,3,1
11:36:30,11:36:30,400811,4,1
11:37:16,11:37:16,400812,5,2
11:39:11,11:39:11,404918,6,2
11:40:47,11:40:47,400814,7,2
11:41:45,11:41:45,400815,8,2
11:42:47,11:42:47,400816,9,2
11:44:00,11:44:00,400655,10,2
11:46:28,11:46:28,400657,11,2
11:49:12,11:49:12,403483,12,2
11:51:42,11:51:42,400662,13,1
11:54:00,11:54:00,404011,14,1
11:54:26,11:54:26,404012,15,1
11:56:46,11:56:46,404822,16,1
11:58:02,11:58:02,404259,17,1
11:58:56,11:58:56,405580,18,1
11:59:49,11:59:49,400834,19,1
12:00:23,12:00:23,400835,20,1
12:00:54,12:00:54,400836,21,1
12:01:59,12:01:59,400837,22,1
12:02:31,12:02:31,400838,23,1
12:03:05,12:03:05,404130,24,1
12:04:16,12:04:16,400840,25,1
12:05:00,12:05:00,400841,26,1
12:06:24,12:06:24,404131,27,1
12:07:40,12:07:40,400843,28,1
12:08:57,12:08:57,404855,29,1
12:10:13,12:10:13,400846,30,1
12:11:08,12:11:08,400847,31,1
12:12:06,12:12:06,400848,32,1
12:13:00,12:13:00,400849,33,1
12:15:12,12:15:12,400851,34,1
12:16:30,12:16:30,400852,35,1
12:18:22,12:18:22,400853,36,1
12:19:35,12:19:35,400854,37,1
12:23:46,12:23:46,403171,38,2
12:28:00,12:28:00,400861,39,2
12:33:56,12:33:56,403047,40,2
12:38:41,12:38:41,402446,41,1
12:44:27,12:44:27,450123,42,1
12:52:00,12:52:00,400135,43,1
12:53:28,12:53:28,400322,44,1
12:54:56,12:54:56,400323,45,1
12:56:30,12:56:30,400324,46,1
12:59:00,12:59:00,803082,47,1
