arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:58:00,8:58:00,400353,1,1
8:59:53,8:59:53,400354,2,1
9:02:03,9:02:03,403456,3,1
9:03:59,9:03:59,403457,4,1
9:05:52,9:05:52,400561,5,1
9:08:07,9:08:07,400358,6,1
9:10:43,9:10:43,400360,7,1
9:13:13,9:13:13,400361,8,1
9:15:26,9:15:26,400362,9,1
9:17:00,9:17:00,400363,10,1
9:18:33,9:18:33,400364,11,1
9:19:58,9:19:58,400026,12,1
9:21:15,9:21:15,404994,13,1
9:22:03,9:22:03,400028,14,1
9:23:08,9:23:08,404905,15,1
9:24:48,9:24:48,400030,16,1
9:25:52,9:25:52,400031,17,1
9:27:26,9:27:26,400032,18,1
9:28:30,9:28:30,400033,19,1
9:30:17,9:30:17,400034,20,1
9:32:14,9:32:14,400036,21,1
9:33:30,9:33:30,400037,22,1
9:34:53,9:34:53,400038,23,1
9:35:56,9:35:56,400039,24,1
9:37:00,9:37:00,404191,25,1
9:38:03,9:38:03,400041,26,1
9:39:22,9:39:22,400042,27,1
9:40:07,9:40:07,400043,28,1
9:40:40,9:40:40,400044,29,1
9:41:33,9:41:33,400045,30,1
9:42:20,9:42:20,400046,31,1
9:43:40,9:43:40,404856,32,1
9:45:00,9:45:00,403267,33,1
9:46:31,9:46:31,400224,34,1
9:48:02,9:48:02,400225,35,1
9:50:27,9:50:27,400390,36,1
9:51:28,9:51:28,400595,37,1
9:52:23,9:52:23,400596,38,1
9:54:12,9:54:12,400597,39,1
9:55:38,9:55:38,400598,40,1
9:57:40,9:57:40,404260,41,1
9:58:59,9:58:59,403122,42,1
10:01:07,10:01:07,404262,43,1
10:02:33,10:02:33,403125,44,1
10:04:11,10:04:11,403126,45,1
10:05:00,10:05:00,405072,46,1
10:07:00,10:07:00,404232,47,1
10:08:09,10:08:09,403461,48,1
10:10:00,10:10:00,903236,49,1
