arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:58:00,18:58:00,402221,1,1
19:00:00,19:00:00,402222,2,1
19:02:00,19:02:00,402223,3,1
19:04:01,19:04:01,402224,4,2
19:05:25,19:05:25,403617,5,2
19:08:00,19:08:00,803117,6,2
19:09:26,19:09:26,402228,7,2
19:11:43,19:11:43,402229,8,2
19:13:41,19:13:41,400744,9,2
19:15:00,19:15:00,400745,10,2
19:17:21,19:17:21,402233,11,2
19:19:18,19:19:18,403986,12,2
19:21:33,19:21:33,405562,13,1
19:23:06,19:23:06,405353,14,1
19:24:42,19:24:42,405468,15,1
19:26:00,19:26:00,403076,16,1
19:27:20,19:27:20,403608,17,1
19:28:19,19:28:19,405086,18,1
19:29:37,19:29:37,400853,19,1
19:31:00,19:31:00,400854,20,1
