arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:55:00,16:55:00,404135,1,1
16:56:23,16:56:23,401305,2,1
16:57:10,16:57:10,401306,3,1
16:58:27,16:58:27,401307,4,1
16:59:30,16:59:30,401308,5,2
17:01:32,17:01:32,404824,6,2
17:02:55,17:02:55,401310,7,2
17:04:46,17:04:46,401311,8,2
17:06:00,17:06:00,401312,9,2
17:07:14,17:07:14,401313,10,2
17:09:12,17:09:12,401314,11,2
17:10:28,17:10:28,401315,12,1
17:12:33,17:12:33,401317,13,1
17:13:29,17:13:29,403276,14,2
17:15:00,17:15:00,401318,15,2
17:17:46,17:17:46,405289,16,2
17:19:08,17:19:08,404245,17,2
17:21:00,17:21:00,404915,18,1
17:21:50,17:21:50,405247,19,1
17:23:12,17:23:12,401324,20,1
17:25:37,17:25:37,401326,21,1
17:26:40,17:26:40,401327,22,1
17:27:55,17:27:55,401328,23,1
17:29:01,17:29:01,401329,24,1
17:30:10,17:30:10,401330,25,1
17:31:39,17:31:39,401331,26,1
17:33:33,17:33:33,401333,27,1
17:34:37,17:34:37,401334,28,1
17:35:44,17:35:44,401335,29,1
17:36:40,17:36:40,401336,30,1
17:38:00,17:38:00,401337,31,1
17:39:09,17:39:09,401338,32,1
17:40:46,17:40:46,401339,33,1
17:41:59,17:41:59,404136,34,1
17:43:06,17:43:06,401341,35,1
17:44:50,17:44:50,401342,36,1
17:46:03,17:46:03,401343,37,1
17:47:14,17:47:14,401344,38,1
17:48:22,17:48:22,401345,39,1
17:49:29,17:49:29,404987,40,1
17:50:36,17:50:36,404988,41,1
17:53:00,17:53:00,401348,42,1
17:53:35,17:53:35,400860,43,1
17:54:20,17:54:20,400861,44,1
17:55:00,17:55:00,405376,45,1
