arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:50:00,16:50:00,400087,1,1
16:50:59,16:50:59,400088,2,1
16:53:17,16:53:17,400089,3,2
16:55:20,16:55:20,404339,4,2
16:56:43,16:56:43,404338,5,2
16:58:11,16:58:11,401069,6,2
17:00:06,17:00:06,401070,7,2
17:02:12,17:02:12,404337,8,2
17:03:33,17:03:33,404336,9,2
17:05:00,17:05:00,404284,10,2
17:06:32,17:06:32,401074,11,2
17:08:11,17:08:11,404978,12,2
17:09:44,17:09:44,404274,13,2
17:11:42,17:11:42,401078,14,2
17:13:00,17:13:00,401079,15,2
17:14:22,17:14:22,400482,16,2
17:15:10,17:15:10,400483,17,2
17:16:36,17:16:36,400484,18,2
17:17:47,17:17:47,403392,19,2
17:18:47,17:18:47,401084,20,2
17:19:38,17:19:38,401085,21,2
17:21:00,17:21:00,401086,22,2
17:23:22,17:23:22,401087,23,2
17:25:04,17:25:04,401088,24,2
17:26:57,17:26:57,403362,25,2
17:29:03,17:29:03,401090,26,2
17:30:23,17:30:23,401091,27,1
17:32:21,17:32:21,401092,28,2
17:34:26,17:34:26,401093,29,2
17:35:48,17:35:48,401094,30,2
17:38:00,17:38:00,404838,31,2
17:39:20,17:39:20,401096,32,2
17:40:46,17:40:46,403372,33,2
17:42:13,17:42:13,401099,34,2
17:43:34,17:43:34,401100,35,2
17:44:40,17:44:40,401101,36,2
17:46:00,17:46:00,400858,37,2
17:47:30,17:47:30,400860,38,2
17:48:27,17:48:27,903233,39,2
17:48:42,17:48:42,400861,40,2
17:49:29,17:49:29,403781,41,2
17:51:25,17:51:25,405291,42,2
17:52:52,17:52:52,400950,43,2
17:53:49,17:53:49,405295,44,2
17:55:00,17:55:00,403797,45,1
17:58:26,17:58:26,405297,46,1
18:00:19,18:00:19,450045,47,1
18:03:07,18:03:07,401359,48,1
18:05:00,18:05:00,401360,49,1
18:06:16,18:06:16,401361,50,1
18:07:35,18:07:35,401363,51,1
18:08:55,18:08:55,401364,52,1
18:09:53,18:09:53,404244,53,1
18:11:10,18:11:10,401366,54,1
18:12:22,18:12:22,405298,55,1
18:13:54,18:13:54,401294,56,1
18:16:00,18:16:00,903325,57,1
