arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:00:00,21:00:00,405506,1,4
21:03:00,21:03:00,400518,2,4
21:04:31,21:04:31,400519,3,4
21:05:29,21:05:29,400323,4,4
21:06:48,21:06:48,400324,5,4
21:07:38,21:07:38,400325,6,4
21:08:25,21:08:25,400326,7,4
21:09:42,21:09:42,400327,8,4
21:11:00,21:11:00,400329,9,4
21:12:13,21:12:13,400330,10,4
21:13:24,21:13:24,400331,11,4
21:14:44,21:14:44,402857,12,4
21:15:34,21:15:34,400333,13,4
21:16:25,21:16:25,400334,14,4
21:17:18,21:17:18,400335,15,4
21:18:02,21:18:02,400336,16,1
21:19:02,21:19:02,400337,17,5
21:19:59,21:19:59,400153,18,5
21:21:18,21:21:18,400154,19,5
21:22:11,21:22:11,400155,20,5
21:23:00,21:23:00,403311,21,5
21:23:42,21:23:42,404916,22,5
21:24:26,21:24:26,400157,23,5
21:25:47,21:25:47,400159,24,5
21:27:00,21:27:00,405266,25,5
21:27:35,21:27:35,405377,26,5
21:28:45,21:28:45,405230,27,5
21:29:16,21:29:16,404224,28,1
21:29:56,21:29:56,400166,29,5
21:30:18,21:30:18,404225,30,5
21:31:14,21:31:14,400168,31,5
21:31:52,21:31:52,400988,32,4
21:32:24,21:32:24,400170,33,4
21:33:31,21:33:31,404190,34,1
21:34:18,21:34:18,403953,35,1
21:35:00,21:35:00,803185,36,1
