arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:30:00,10:30:00,403560,1,3
10:30:28,10:30:28,401930,2,3
10:31:08,10:31:08,401897,3,4
10:32:35,10:32:35,401898,4,5
10:34:01,10:34:01,401899,5,5
10:36:34,10:36:34,401900,6,5
10:39:00,10:39:00,401901,7,4
10:41:05,10:41:05,401903,8,4
10:43:38,10:43:38,401905,9,3
10:44:47,10:44:47,401906,10,2
10:46:15,10:46:15,404681,11,2
10:47:41,10:47:41,401908,12,1
10:49:35,10:49:35,401909,13,1
10:50:39,10:50:39,401910,14,1
10:52:19,10:52:19,403367,15,1
10:54:00,10:54:00,403383,16,1
