arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:35:00,17:35:00,404137,1,2
17:36:50,17:36:50,404927,2,2
17:38:26,17:38:26,404834,3,2
17:40:16,17:40:16,402124,4,2
17:42:05,17:42:05,402125,5,2
17:43:53,17:43:53,402126,6,2
17:45:36,17:45:36,402127,7,2
17:48:00,17:48:00,402128,8,2
17:49:59,17:49:59,402130,9,2
17:51:52,17:51:52,402132,10,2
17:54:02,17:54:02,402134,11,2
17:55:30,17:55:30,401832,12,2
17:57:03,17:57:03,401833,13,1
17:59:18,17:59:18,404264,14,1
18:01:00,18:01:00,903002,15,1
