arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:27:00,14:27:00,400080,1,1
14:27:54,14:27:54,400081,2,1
14:29:25,14:29:25,405523,3,1
14:31:06,14:31:06,400085,4,1
14:32:05,14:32:05,400086,5,1
14:33:00,14:33:00,405527,6,1
14:35:16,14:35:16,400003,7,1
14:36:47,14:36:47,404120,8,1
14:38:03,14:38:03,404936,9,1
14:40:13,14:40:13,400007,10,1
14:41:43,14:41:43,403782,11,1
14:42:46,14:42:46,403316,12,1
14:46:00,14:46:00,405380,13,1
14:47:29,14:47:29,400352,14,1
14:50:40,14:50:40,400190,15,1
14:52:22,14:52:22,400191,16,2
14:54:53,14:54:53,403458,17,2
14:56:24,14:56:24,400018,18,2
14:58:31,14:58:31,400019,19,2
15:01:23,15:01:23,400021,20,2
15:03:30,15:03:30,400022,21,2
15:05:38,15:05:38,400023,22,2
15:07:00,15:07:00,400024,23,2
15:09:06,15:09:06,403837,24,2
15:10:52,15:10:52,405490,25,2
15:12:19,15:12:19,404994,26,2
15:13:19,15:13:19,400028,27,2
15:14:40,15:14:40,404905,28,2
15:16:44,15:16:44,400030,29,2
15:18:05,15:18:05,400031,30,2
15:20:02,15:20:02,400032,31,2
15:21:23,15:21:23,400033,32,2
15:23:37,15:23:37,400034,33,2
15:26:03,15:26:03,400036,34,2
15:27:37,15:27:37,400037,35,2
15:29:22,15:29:22,400038,36,2
15:30:41,15:30:41,400039,37,2
15:32:00,15:32:00,404191,38,2
15:33:07,15:33:07,400041,39,2
15:34:32,15:34:32,400042,40,2
15:35:20,15:35:20,400043,41,2
15:35:56,15:35:56,400044,42,2
15:36:53,15:36:53,400045,43,2
15:37:43,15:37:43,400046,44,2
15:38:40,15:38:40,400047,45,2
15:39:27,15:39:27,400048,46,2
15:40:49,15:40:49,405542,47,2
15:42:00,15:42:00,405543,48,2
15:43:13,15:43:13,400051,49,2
15:45:07,15:45:07,403980,50,2
15:46:22,15:46:22,400053,51,2
15:47:36,15:47:36,400054,52,2
15:48:47,15:48:47,400055,53,2
15:50:01,15:50:01,400056,54,2
15:51:53,15:51:53,400057,55,2
15:53:43,15:53:43,403711,56,2
15:54:56,15:54:56,400059,57,2
15:56:14,15:56:14,400060,58,2
15:57:27,15:57:27,400061,59,1
15:59:40,15:59:40,400062,60,1
16:01:27,16:01:27,404335,61,1
16:03:17,16:03:17,400065,62,1
16:04:40,16:04:40,400066,63,1
16:06:14,16:06:14,400067,64,1
16:09:00,16:09:00,803003,65,1
