arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:08:00,14:08:00,403560,1,1
14:08:28,14:08:28,401930,2,1
14:09:08,14:09:08,401897,3,1
14:10:35,14:10:35,401898,4,1
14:12:01,14:12:01,401899,5,1
14:14:34,14:14:34,401900,6,1
14:17:00,14:17:00,401901,7,1
14:19:05,14:19:05,401903,8,1
14:21:38,14:21:38,401905,9,1
14:22:47,14:22:47,401906,10,1
14:24:15,14:24:15,404681,11,1
14:25:41,14:25:41,401908,12,1
14:27:35,14:27:35,401909,13,1
14:28:39,14:28:39,401910,14,1
14:30:19,14:30:19,403367,15,1
14:32:00,14:32:00,403383,16,1
