arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:30:00,23:30:00,405154,1,1
23:30:33,23:30:33,405155,2,1
23:31:19,23:31:19,403526,3,1
23:32:31,23:32:31,403913,4,1
23:33:36,23:33:36,402670,5,1
23:34:43,23:34:43,405061,6,1
23:36:00,23:36:00,403855,7,1
23:37:02,23:37:02,402673,8,1
23:38:18,23:38:18,402674,9,1
23:38:52,23:38:52,402634,10,1
23:39:55,23:39:55,450228,11,1
23:41:51,23:41:51,402677,12,1
23:42:40,23:42:40,402678,13,1
23:44:00,23:44:00,402679,14,1
23:44:55,23:44:55,402680,15,1
23:46:10,23:46:10,402681,16,1
23:47:02,23:47:02,402682,17,1
23:48:35,23:48:35,405488,18,1
23:50:13,23:50:13,405480,19,1
23:51:53,23:51:53,403545,20,1
23:53:01,23:53:01,405519,21,1
23:53:59,23:53:59,402687,22,1
23:55:00,23:55:00,402688,23,1
23:55:39,23:55:39,402689,24,1
23:56:55,23:56:55,403432,25,1
23:58:04,23:58:04,402691,26,1
23:58:56,23:58:56,402692,27,1
23:59:50,23:59:50,403433,28,1
24:01:06,24:01:06,402694,29,1
24:02:19,24:02:19,403434,30,1
24:03:37,24:03:37,402696,31,1
24:04:45,24:04:45,402697,32,1
24:05:34,24:05:34,403765,33,1
24:07:00,24:07:00,403777,34,1
24:09:00,24:09:00,401946,35,1
24:09:31,24:09:31,401947,36,1
24:09:59,24:09:59,401948,37,1
24:10:29,24:10:29,403436,38,1
24:11:11,24:11:11,402704,39,1
24:11:56,24:11:56,402705,40,1
24:12:41,24:12:41,405181,41,1
24:13:21,24:13:21,402707,42,1
24:13:53,24:13:53,450492,43,1
24:15:00,24:15:00,402502,44,1
24:15:39,24:15:39,402503,45,1
24:16:22,24:16:22,402504,46,1
24:17:01,24:17:01,402505,47,1
24:17:37,24:17:37,402506,48,1
24:19:06,24:19:06,402507,49,1
24:20:17,24:20:17,402508,50,2
24:21:28,24:21:28,402509,51,2
24:22:04,24:22:04,402510,52,2
24:24:00,24:24:00,401444,53,2
24:24:54,24:24:54,401446,54,1
24:25:55,24:25:55,401447,55,1
24:26:40,24:26:40,401448,56,1
24:27:37,24:27:37,402517,57,1
24:28:45,24:28:45,402518,58,1
24:29:38,24:29:38,402519,59,1
24:30:50,24:30:50,402520,60,1
24:31:44,24:31:44,402521,61,1
24:33:04,24:33:04,405103,62,1
24:34:31,24:34:31,405074,63,1
24:35:41,24:35:41,402526,64,1
24:36:57,24:36:57,405073,65,1
24:38:00,24:38:00,404853,66,1
24:38:57,24:38:57,405075,67,1
24:39:53,24:39:53,405076,68,1
24:40:51,24:40:51,402740,69,1
24:41:20,24:41:20,402741,70,1
24:42:12,24:42:12,405077,71,1
24:42:59,24:42:59,402744,72,1
24:43:33,24:43:33,402745,73,1
24:44:09,24:44:09,405185,74,1
24:45:11,24:45:11,402748,75,1
24:45:55,24:45:55,402749,76,1
24:48:00,24:48:00,903340,77,1
