arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:12:00,9:12:00,405284,1,1
9:12:40,9:12:40,400088,2,1
9:14:36,9:14:36,400089,3,1
9:16:16,9:16:16,400091,4,1
9:18:25,9:18:25,400092,5,2
9:19:42,9:19:42,400093,6,2
9:21:00,9:21:00,400094,7,2
9:22:32,9:22:32,400095,8,2
9:23:39,9:23:39,400096,9,2
9:24:46,9:24:46,400097,10,2
9:26:28,9:26:28,400098,11,2
9:28:03,9:28:03,400099,12,1
9:31:22,9:31:22,404964,13,1
9:32:28,9:32:28,400102,14,2
9:33:39,9:33:39,400103,15,2
9:35:50,9:35:50,400105,16,2
9:37:00,9:37:00,400107,17,2
9:37:53,9:37:53,400108,18,2
9:39:01,9:39:01,400109,19,2
9:40:05,9:40:05,400110,20,2
9:41:15,9:41:15,400111,21,2
9:43:17,9:43:17,404081,22,2
9:44:41,9:44:41,404168,23,2
9:45:32,9:45:32,400115,24,2
9:46:42,9:46:42,400116,25,1
9:47:44,9:47:44,400117,26,2
9:49:17,9:49:17,400118,27,2
9:50:47,9:50:47,400119,28,2
9:53:02,9:53:02,400120,29,2
9:53:56,9:53:56,400121,30,2
9:54:54,9:54:54,400122,31,2
9:55:59,9:55:59,400123,32,2
9:58:00,9:58:00,400124,33,2
9:59:45,9:59:45,400125,34,2
10:01:48,10:01:48,400126,35,2
10:03:19,10:03:19,400127,36,2
10:04:22,10:04:22,400128,37,2
10:05:38,10:05:38,400512,38,2
10:08:21,10:08:21,403266,39,2
10:10:13,10:10:13,400514,40,2
10:12:07,10:12:07,400515,41,2
10:14:01,10:14:01,400516,42,2
10:15:19,10:15:19,405179,43,2
10:17:00,10:17:00,400518,44,2
10:18:18,10:18:18,400322,45,2
10:19:53,10:19:53,400323,46,2
10:21:35,10:21:35,400324,47,2
10:22:39,10:22:39,400325,48,2
10:24:15,10:24:15,404211,49,2
10:25:19,10:25:19,400327,50,2
10:27:00,10:27:00,400329,51,2
10:28:23,10:28:23,400330,52,2
10:29:44,10:29:44,400331,53,1
10:31:15,10:31:15,402857,54,1
10:32:13,10:32:13,400333,55,1
10:33:11,10:33:11,400334,56,1
10:34:11,10:34:11,400335,57,1
10:35:02,10:35:02,400336,58,1
10:36:10,10:36:10,400337,59,1
10:37:15,10:37:15,400153,60,1
10:38:45,10:38:45,400154,61,1
10:39:46,10:39:46,400155,62,1
10:40:42,10:40:42,403311,63,1
10:41:35,10:41:35,404916,64,1
10:42:32,10:42:32,400157,65,1
10:46:00,10:46:00,404823,66,1
