arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:38:00,8:38:00,405579,1,1
8:39:02,8:39:02,404991,2,1
8:40:34,8:40:34,403914,3,1
8:42:21,8:42:21,400929,4,1
8:44:34,8:44:34,400731,5,1
8:45:46,8:45:46,400732,6,1
8:47:14,8:47:14,405582,7,1
8:49:00,8:49:00,400933,8,1
8:51:14,8:51:14,404039,9,1
8:52:48,8:52:48,404040,10,1
8:54:08,8:54:08,400936,11,1
8:56:00,8:56:00,404043,12,1
8:57:14,8:57:14,400938,13,1
8:58:41,8:58:41,403132,14,1
8:59:38,8:59:38,400940,15,1
9:01:27,9:01:27,400941,16,1
9:03:12,9:03:12,404992,17,1
9:05:03,9:05:03,400943,18,1
9:06:57,9:06:57,401014,19,1
9:08:09,9:08:09,401015,20,1
9:09:51,9:09:51,401016,21,1
9:11:51,9:11:51,400747,22,1
9:13:54,9:13:54,403271,23,1
9:15:58,9:15:58,400750,24,1
9:18:00,9:18:00,401021,25,2
9:19:14,9:19:14,401022,26,2
9:20:58,9:20:58,401023,27,2
9:22:08,9:22:08,401024,28,2
9:23:28,9:23:28,401025,29,2
9:24:40,9:24:40,401026,30,2
9:26:33,9:26:33,401027,31,1
9:28:01,9:28:01,404320,32,1
9:29:31,9:29:31,401029,33,1
9:30:43,9:30:43,401030,34,2
9:32:35,9:32:35,401031,35,2
9:33:48,9:33:48,401032,36,1
9:35:00,9:35:00,401033,37,1
9:35:56,9:35:56,401034,38,1
9:37:06,9:37:06,401035,39,1
9:38:12,9:38:12,401036,40,1
9:39:59,9:39:59,401037,41,1
9:40:53,9:40:53,401038,42,1
9:42:10,9:42:10,401039,43,1
9:43:13,9:43:13,405087,44,1
9:44:34,9:44:34,405092,45,1
9:45:50,9:45:50,400394,46,1
9:47:00,9:47:00,401044,47,2
9:49:06,9:49:06,401045,48,2
9:51:00,9:51:00,404341,49,2
9:52:37,9:52:37,401047,50,2
9:54:16,9:54:16,404333,51,2
9:56:00,9:56:00,404334,52,2
9:57:01,9:57:01,401051,53,2
9:57:58,9:57:58,401052,54,2
9:59:22,9:59:22,405014,55,2
10:00:27,10:00:27,401055,56,2
10:01:50,10:01:50,401056,57,2
10:02:44,10:02:44,400062,58,1
10:04:08,10:04:08,404335,59,1
10:05:33,10:05:33,400065,60,1
10:06:37,10:06:37,400066,61,1
10:07:51,10:07:51,400067,62,1
10:10:00,10:10:00,803003,63,1
