arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:35:00,13:35:00,405396,1,1
13:35:50,13:35:50,402048,2,1
13:36:58,13:36:58,402049,3,1
13:40:07,13:40:07,401832,4,1
13:41:11,13:41:11,405390,5,1
13:43:22,13:43:22,404264,6,1
13:44:57,13:44:57,402054,7,1
13:45:58,13:45:58,402055,8,1
13:46:56,13:46:56,402056,9,1
13:48:00,13:48:00,402057,10,1
13:49:36,13:49:36,401589,11,1
13:51:00,13:51:00,403307,12,1
13:52:12,13:52:12,403306,13,2
13:53:26,13:53:26,403305,14,2
13:55:19,13:55:19,403304,15,2
13:56:18,13:56:18,403303,16,2
13:58:03,13:58:03,402067,17,2
14:00:00,14:00:00,401202,18,2
14:02:17,14:02:17,403319,19,1
14:03:38,14:03:38,403318,20,2
14:05:00,14:05:00,401206,21,2
14:07:27,14:07:27,404287,22,2
14:08:44,14:08:44,401208,23,2
14:10:22,14:10:22,401209,24,2
14:12:00,14:12:00,401210,25,1
14:12:45,14:12:45,402870,26,1
14:17:00,14:17:00,903282,27,2
14:18:32,14:18:32,405386,28,2
14:19:01,14:19:01,903298,29,1
14:24:01,14:24:01,403397,30,1
14:25:00,14:25:00,803108,31,1
