arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:46:00,13:46:00,903281,1,1
13:51:12,13:51:12,404851,2,2
13:53:19,13:53:19,402753,3,2
13:54:58,13:54:58,405269,4,2
13:56:10,13:56:10,402755,5,2
13:57:46,13:57:46,402757,6,2
14:00:19,14:00:19,402760,7,2
14:01:18,14:01:18,405130,8,2
14:02:34,14:02:34,402762,9,2
14:04:00,14:04:00,402666,10,2
14:05:35,14:05:35,405155,11,2
14:06:38,14:06:38,403526,12,2
14:08:15,14:08:15,403913,13,2
14:09:43,14:09:43,402670,14,2
14:11:15,14:11:15,405061,15,3
14:13:00,14:13:00,403855,16,3
14:14:56,14:14:56,402673,17,3
14:17:19,14:17:19,402674,18,3
14:18:22,14:18:22,402634,19,3
14:20:18,14:20:18,403427,20,3
14:23:58,14:23:58,402677,21,3
14:25:31,14:25:31,402678,22,3
14:28:00,14:28:00,402679,23,3
14:29:39,14:29:39,402680,24,3
14:31:56,14:31:56,402681,25,3
14:33:31,14:33:31,402682,26,3
14:36:21,14:36:21,405488,27,3
14:39:19,14:39:19,405480,28,3
14:42:21,14:42:21,403545,29,3
14:44:20,14:44:20,450051,30,3
14:46:09,14:46:09,402687,31,3
14:48:00,14:48:00,402688,32,3
14:49:09,14:49:09,402689,33,3
14:51:22,14:51:22,403432,34,3
14:53:22,14:53:22,402691,35,3
14:54:53,14:54:53,402692,36,2
14:56:28,14:56:28,403433,37,2
14:58:41,14:58:41,402694,38,2
15:00:48,15:00:48,403434,39,2
15:03:04,15:03:04,402696,40,2
15:05:04,15:05:04,402697,41,2
15:06:29,15:06:29,403765,42,2
15:09:00,15:09:00,403777,43,2
15:13:00,15:13:00,401946,44,2
15:14:10,15:14:10,401947,45,2
15:15:16,15:15:16,401948,46,2
15:16:25,15:16:25,403436,47,2
15:18:02,15:18:02,402704,48,2
15:19:46,15:19:46,402705,49,2
15:21:30,15:21:30,405181,50,2
15:23:02,15:23:02,402707,51,2
15:24:16,15:24:16,450492,52,1
15:27:00,15:27:00,903042,53,1
15:30:00,15:30:00,803153,54,1
